date,garch_cond_vol,garch_resid,egarch_cond_vol,egarch_std_resid,egarch_asymmetric,ewma_cond_vol,ewma_resid
2013-04-24,0.9137916289296838,0.0007380263124048103,0.2239981861567183,0.004604083652401863,-0.11138933213141147,0.6683180473912788,0.00045076967070491875
2013-04-25,0.8952106366394612,0.000553564684462106,0.25162611128105916,0.00360563996357321,-0.1133341853312895,0.6547019738053448,0.00032549380072335806
2013-04-26,0.879894405976369,0.000530039877930864,0.19732554934201446,0.0035733282690706782,-0.11339712478711444,0.6448808291231195,0.00030970429110952635
2013-04-29,0.885376015282344,0.000737031007009139,0.15771213443796248,0.0047571659829386045,-0.11109114539968057,0.6512397240758026,0.0004500877854412944
2013-04-30,0.8682599464376827,0.0007002249229302564,0.18948260316757054,0.004498923004888175,-0.11159417294928292,0.6380811584604071,0.00042491225588661333
2013-05-02,0.8341936303746077,0.0004842724672168366,0.1659163439852995,0.0033583512900618173,-0.11381587515852096,0.6116612148215904,0.0002791364379583224
2013-05-03,0.8969304230858316,0.0007003148929804787,0.15320864616925053,0.004583233206303683,-0.11142994639665914,0.6625347358402849,0.000424973697402377
2013-05-06,0.8608094187797377,0.000599724041559623,0.13184004012745862,0.00409466899549181,-0.1123816131550099,0.6348173677437877,0.0003566125458069279
2013-05-07,0.8236322718289967,0.0007013643587374224,0.05817621837315755,0.004816034723125603,-0.11097647588050137,0.6065548358992294,0.00042569042538888443
2013-05-08,0.7932552931074208,0.0007317011850334848,0.043975982903133155,0.0050126819370588166,-0.11059342977830829,0.582175253706132,0.0004464372733595129
2013-05-09,0.7797083860924418,0.0006473880874586474,0.07745005638340995,0.004477411933828871,-0.11163607403579444,0.5703328125473051,0.000388918282863309
2013-05-10,0.7411995921365025,0.00048356284461161816,-0.01947286590719688,0.0036859941782098602,-0.11317766458484348,0.5394741904479033,0.0002786641601376032
2013-05-13,0.8117221383784332,0.0009385304282201385,-0.019869147950371632,0.006235197405448631,-0.10821211058404541,0.5950537934198694,0.0005891445553782401
2013-05-14,1.0273377120179092,0.0006267040260911571,0.32506109832432667,0.00384579857915225,-0.11286638403491882,0.761710372810744,0.0003748787802076797
2013-05-15,0.9718249812250362,0.0005065742041633813,0.23307102801987017,0.003375321133071881,-0.11378281986071218,0.7214832575144634,0.00029400568397925405
2013-05-16,0.9955585819514734,0.0006406536685576202,0.20417002583092658,0.004162791615196211,-0.11224891814536783,0.7434794067862845,0.000384343931741703
2013-05-20,0.941318206572047,0.0005369227970952991,0.10819094267057734,0.003780360362457391,-0.11299385013697072,0.7033024321517919,0.00031431883787977225
2013-05-21,0.9360291664148817,0.0006776579335945351,0.06912938189304868,0.004662080861908434,-0.11127636025352303,0.7014994766346897,0.00040951690275062454
2013-05-22,0.8900803814885436,0.0006792957280116735,0.01745136688908809,0.004795453861668234,-0.1110165650259479,0.6663861283994961,0.0004106331357916624
2013-05-23,0.8478711851755282,0.0005557278351696568,-0.029451033500940832,0.004173921751597664,-0.11222723792279982,0.6334669685967524,0.00032694814079604315
2013-05-24,0.8344502679284159,0.0008559725530944246,-0.07285988866119368,0.0059882507335868584,-0.10869313423149121,0.6235571571091316,0.0005319425854287678
2013-05-28,0.9315850079327616,0.0006225219467003608,0.16420867262177372,0.004151518151475216,-0.11227087755303078,0.6976637116352747,0.00037204386044538195
2013-05-29,0.8836437027425605,0.0005917239685404885,0.0780372501243683,0.004162411733620297,-0.11224965811088292,0.6614053843223198,0.0003512068912523437
2013-05-30,0.847745414054799,0.0005406304071798551,0.010304584552580976,0.003996701653972186,-0.11257244224208791,0.6340811819539547,0.00031680634085431666
2013-05-31,0.8460692820292386,0.0006419709180468984,-0.026148416067339593,0.004688344019585541,-0.11122520265012613,0.6334777990897953,0.0003852384251745389
2013-06-03,0.8026959819234235,0.0006435313187295906,-0.11824794450211748,0.004922936276508386,-0.11076824397869794,0.5992240982461562,0.00038629818956877293
2013-06-04,0.7624697179254536,0.0007199722542215374,-0.20941557743521116,0.005632200270960867,-0.10938667948527371,0.5668008738781373,0.0004384096227344987
2013-06-05,0.7448469138919738,0.0006440008571076914,-0.1739117624264022,0.005067386066318202,-0.11048687244109734,0.5509294172351069,0.00038661711515613784
2013-06-07,0.7088350484062169,0.0008861870006046711,-0.2642756191732284,0.006772050009943358,-0.10716638360174625,0.5211157846254225,0.0005528437426589781
2013-06-10,0.8543927828999104,0.0009723938760240853,0.05966633348170586,0.006142842401189385,-0.10839200748516065,0.6313382442072822,0.0006126873970805268
2013-06-11,1.123108029027244,0.0006040576540594024,0.4305813534870372,0.0035376741746031234,-0.1134665748527414,0.8398672982175639,0.0003595428384560074
2013-06-12,1.0654403391003686,0.000770365628371935,0.3461425039792138,0.004470576253065828,-0.11164938915386678,0.7993870524831155,0.00047295521295598976
2013-06-13,1.0585796581080877,0.0007524395928664266,0.4055925277163292,0.004260195826961714,-0.1120591859701302,0.7962771964495365,0.0004606504495580898
2013-06-14,1.0388627745161039,0.0008969587172671191,0.43683218479435065,0.00478139671571142,-0.11104394672568836,0.7830028810709724,0.0005603047757274332
2013-06-17,1.1753701492597382,0.0006095604057938044,0.6357519941134876,0.0032103903488204092,-0.11410408601432588,0.8907308549556086,0.0003632657403497339
2013-06-18,1.1123574587539748,0.0006901575640702674,0.5435241273154049,0.0037146804708008733,-0.11312178699398633,0.8462445026836599,0.00041804029670484077
2013-06-19,1.0569989207653625,0.0005329390618799722,0.48886569030569155,0.0030947650739882268,-0.1143293107197952,0.8058896691514615,0.00031164747295723123
2013-06-20,1.0468697490245522,0.0007536661468038156,0.4344218677252008,0.004203354802971327,-0.11216990573192442,0.8013846214546955,0.0004614918238506632
2013-06-21,1.0288622842664203,0.0009792352853545145,0.4646978415875001,0.0050234935144897455,-0.11057237007188965,0.7884956209902945,0.0006174490175875423
2013-06-24,1.29676920708423,0.0008844304651424691,0.7484464269583201,0.004038146802508453,-0.11249171187075897,0.9978047455936512,0.0005516275479322432
2013-06-25,1.3970931012751988,0.0008487001785256596,0.8852488951167784,0.0036536318221067304,-0.11324070272362585,1.0803598267272032,0.0005269179305470057
2013-06-26,1.4444130492506255,0.0007614435399827199,0.9703602487017363,0.003224817367863491,-0.11407598384445433,1.1228795044592883,0.00046682875999278363
2013-06-27,1.4030676938013122,0.0006705741596450475,0.966295093022856,0.00292838339959175,-0.11465340304014496,1.0969411351811964,0.0004046909733175267
2013-06-28,1.3216026684858055,0.0003091432066612059,0.874769234636605,0.0015140550664899147,-0.11740835158164784,1.0393165326456049,0.00016459028063190475
2013-07-01,1.8066492937332237,0.00046814656639510287,0.9001983133713473,0.0022427181378948035,-0.11598899992275027,1.4279013728363925,0.00026841755455448693
2013-07-02,1.822883676527903,0.0007274722838160214,0.8537587002122723,0.003304405210606704,-0.11392095590210524,1.4538469753897876,0.00044354196209924287
2013-07-03,1.7319436721975079,0.0006711890263378737,0.824412339377055,0.0031500045074321875,-0.11422171067174546,1.3929974015945767,0.00040510973165491007
2013-07-05,1.6266322149735821,0.0009161438513249768,0.7377221333160104,0.004166187454550017,-0.11224230344179725,1.3194342608589793,0.0005736054284669307
2013-07-08,1.7482751966728154,0.0006202073718562397,0.9067356390342315,0.002836181041377283,-0.11483300260436283,1.4199142252152894,0.0003704754196397332
2013-07-09,1.6412152954882615,0.0007872966987477906,0.8040172896733013,0.00359982490349138,-0.1133455123979375,1.3448863557430752,0.00048459266120685115
2013-07-10,1.6066427203033053,0.000556280943697961,0.8386610754196991,0.002685172649288345,-0.11512714954309221,1.3232857501035318,0.00032732007448422145
2013-07-11,1.5375465825520032,0.0006984580415552961,0.7608689390809807,0.0033567867175032583,-0.1138189227654927,1.2757279315081111,0.0004237057339939784
2013-07-12,1.4540530789969515,0.00029495143748442797,0.7059943699895974,0.0015667179359343635,-0.11730577038322898,1.214289971333087,0.00015553376661607958
2013-07-15,1.9899997960598668,0.0007234603125650198,0.7544955126557595,0.00346087766533969,-0.11361616559927182,1.6410547778493585,0.00044079612598354535
2013-07-16,1.8847308302978498,0.0006178597871388442,0.726891931468983,0.0030985993414178446,-0.1143218420088773,1.5684165218246124,0.00036888501153350576
2013-07-17,1.7681619118318304,0.00073840190879348,0.629198317601898,0.0037473654878653006,-0.11305812034884945,1.4857108090529545,0.0004510270069242011
2013-07-18,1.68756085963477,0.0005098246306550812,0.6261860044339279,0.00277841766995435,-0.11494551899262248,1.428030349175764,0.00029617704832319517
2013-07-19,1.65535908135131,0.0007672645466371746,0.5758781627291698,0.003964965612672095,-0.11263426039183891,1.408784691414334,0.0004708253381072607
2013-07-22,1.603077758631935,0.0007078800512668076,0.6098385915814309,0.0036630687095429632,-0.11322232075483522,1.370802767124986,0.000430141786121022
2013-07-23,1.5185702490448734,0.0005940906501088514,0.5730540577612293,0.0032457870492008712,-0.1140351373227068,1.3070912725218589,0.00035280553940885426
2013-07-24,1.4354862240681432,0.0004793224346991416,0.4888413947083451,0.0028235894900616146,-0.11485752949470397,1.2440733189618507,0.00027584314631374574
2013-07-25,1.4615752306341552,0.000592101163976279,0.4596477895959908,0.003429260073026835,-0.1136777530240511,1.2663817016349392,0.00035146165009503175
2013-07-26,1.3834180160477079,0.0006641535293842678,0.3796595208892155,0.003917671274877432,-0.11272638430951722,1.206191632181626,0.000400319647785314
2013-07-29,1.3023300130817868,0.000652063617448142,0.2975899289697685,0.0040257251612675965,-0.11251590779586253,1.1418801368876352,0.0003920959720959301
2013-07-30,1.2259365938692246,0.0007287591522122406,0.20076868255358116,0.0046137760286383755,-0.11137045249989203,1.080199034138335,0.00044442290584686435
2013-07-31,1.179201587522478,0.0005392092819612102,0.21728094021821154,0.0035890132718586778,-0.11336657220993493,1.0401205651435175,0.0003158527350012401
2013-08-01,1.1545884638687143,0.0007009783420756468,0.17188082111824463,0.004543223285103448,-0.1115078811105982,1.0185044124381206,0.00042542678920275704
2013-08-02,1.0999485555187052,0.0006086369483728869,0.1504149232055092,0.0041051380189142265,-0.11236122070430839,0.9717140028223497,0.00036264081266918104
2013-08-05,1.0426724831342467,0.0006331866439844429,0.07162267001546536,0.004411758154102192,-0.11176396002978105,0.9230416500312879,0.0003792756650968962
2013-08-06,0.9853791479820141,0.000717380594641529,-0.017843600782441574,0.005094612855070096,-0.11043383779545934,0.8735069811696811,0.00043663689049086574
2013-08-07,0.9502310297374477,0.0007391080877013187,-0.0017739778303792872,0.005170688222531867,-0.11028565175002147,0.8400489244307742,0.00045151086010846895
2013-08-08,0.9296596869810344,0.0009013792035531278,0.04714009629770467,0.00585159474735437,-0.10895932433823478,0.8176504375843107,0.0005633680481590611
2013-08-09,1.0804251670324065,0.0006216642053797773,0.32557199800521125,0.0038198611968658933,-0.11291690706541166,0.9284122697859764,0.00037146257777918997
2013-08-12,1.021777579363586,0.0006716173977572238,0.23589177719856638,0.004252530277262989,-0.11207411757721752,0.8797803960246625,0.000405401490922141
2013-08-13,0.9682914796610721,0.0006211758286095539,0.16879797701735874,0.004134602530979973,-0.11230382723163178,0.834056209081884,0.0003711316337718688
2013-08-14,0.9178952864768378,0.0004352812060636031,0.0831871896871495,0.00318316064684627,-0.11415712633458495,0.7905993042901657,0.0002466637158512431
2013-08-16,1.058042204558675,0.0005714695300694125,0.10543492108950582,0.0039886174960948075,-0.11258818924964785,0.8977536845934112,0.00033754371473419657
2013-08-19,1.0192504306562689,0.0006895576745786165,0.04761158097371721,0.004778247874512598,-0.11105008030532831,0.8655112932400386,0.00041763101189217785
2013-08-20,0.9704873781142496,0.000675699430057651,0.0155879769939652,0.004780005267816047,-0.11104665710577495,0.8239708434122993,0.00040818231775281114
2013-08-21,0.9215829986315791,0.0008804072633659115,-0.03702455708121914,0.006003297253578898,-0.10866382534519049,0.7818959487244276,0.0005488424541358697
2013-08-22,1.0438062643450392,0.0008125656641133046,0.22910164466598212,0.004939829817018161,-0.11073533730936314,0.871903283886121,0.0005019883064731309
2013-08-23,1.0768381056683762,0.0007818883127639275,0.35697330778354075,0.004496313752218374,-0.111599255472675,0.8945893225224965,0.0004808736253847157
2013-08-26,1.078669554395369,0.0004990883255200143,0.4299089124879864,0.003014349822027941,-0.11448595035991095,0.8937042655086305,0.00028900894392698036
2013-08-27,1.1037548345527999,0.0005332633244408737,0.39432135235342786,0.003249038896463622,-0.1140288030991294,0.9136139828794364,0.0003118648586050416
2013-08-28,1.089921254500921,0.0006569963035427593,0.3438996072746455,0.0039555396919944965,-0.11265262099864803,0.9030418528781703,0.00039545004759939956
2013-08-29,1.0293761215576238,0.0006592130664562867,0.2529784981897204,0.0041540159222559735,-0.11226601218350632,0.8545383512926227,0.00039695791271125236
2013-08-30,0.9734650108683186,0.0004932031683291118,0.16743176353745454,0.003409887253859847,-0.11371548904238557,0.808816183045008,0.00028508465908963666
2013-09-03,1.013812822823946,0.0005097834029116136,0.14959137489299906,0.003541106143942745,-0.11345988977212372,0.839333859239377,0.0002961495006512353
2013-09-04,1.0307481726633494,0.0006403603626505453,0.12349211939475684,0.004335737269325904,-0.11191203994922867,0.8519891788817229,0.00038414477547660735
2013-09-05,0.973951097546108,0.0006516109366019081,0.029264204972348752,0.004612422898162598,-0.11137308824206267,0.8059472242151622,0.00039178824563240673
2013-09-06,0.9214580499271107,0.0005310712884531197,-0.06281466650809465,0.004086068441655886,-0.11239836604236415,0.7624324015631982,0.0003103955062723589
2013-09-09,0.9229390768607627,0.000623806824580568,-0.08989695531470283,0.004732710070890026,-0.11113878269694209,0.7616568821224717,0.00037291470962827315
2013-09-10,0.8754309389821431,0.0005136877633879227,-0.170470784443276,0.004195222815485301,-0.11218574590604793,0.7217695752580484,0.0002987590668690049
2013-09-11,0.8980418188907419,0.0005055322663993166,-0.18053091345876185,0.004158977999074222,-0.11225634662991928,0.7372956966552077,0.00029330986579882375
2013-09-12,0.9283880615859367,0.0005971059803322469,-0.18460499012429205,0.004793261098465074,-0.11102083627587413,0.759415604664376,0.00035484297182561885
2013-09-13,0.8871931254109314,0.0006601113527917059,-0.24666758596118527,0.005362967258701878,-0.10991111435452407,0.7251424674571868,0.00039756903013056695
2013-09-16,0.8417415337392654,0.0007367761999730845,-0.3172186926200547,0.006056709454285583,-0.10855978453585974,0.6864947895918141,0.00044991322576051117
2013-09-17,0.8276506384788065,0.0005092624133954992,-0.24165706622838815,0.004317758043877251,-0.11194706140766081,0.6713092409495862,0.00029580139880286535
2013-09-23,0.858749716473895,0.0007259070965961789,-0.24437290259171174,0.005769801487985796,-0.10911864817791776,0.693534207298445,0.0004424706202082134
2013-09-24,0.8372058494222905,0.0006333982269217943,-0.19538723931643953,0.0050554766979350185,-0.11051007051773173,0.6731818145767903,0.00037941922343933434
2013-09-25,0.7948665709345221,0.0006668641920158993,-0.27904272812160347,0.005496180166539891,-0.10965163096755633,0.6371562657721047,0.00040216480410062245
